run_id,user,session_file,bin,method,n_candidates_kept,pearson
,I,240222_userI_tripod_01_1.csv,23,phase,130,0.9658208329278835
,I,240222_userI_tripod_01_2.csv,22,abs,132,0.931734524345073
,I,240222_userI_tripod_01_3.csv,28,abs,123,0.9167270056677481
,I,240222_userI_tripod_01_4.csv,28,abs,132,0.9129445931165542
,I,240222_userI_tripod_01_5.csv,29,abs,124,0.7062605949431415
,I,240222_userI_tripod_01_6.csv,25,phase,128,0.9087682382215826
,I,240222_userI_tripod_01_7.csv,24,phase,131,0.8094492662306102
,I,240222_userI_tripod_02_0.csv,28,phase,123,0.8069911717349673
,I,240222_userI_tripod_02_1.csv,61,abs,125,0.9200219375570108
,I,240222_userI_tripod_02_2.csv,26,phase,106,0.6588629297404507
,I,240222_userI_tripod_02_3.csv,29,phase,117,0.929494743567303
,I,240222_userI_tripod_02_4.csv,26,phase,136,0.9122630265393895
,I,240222_userI_tripod_02_5.csv,50,abs,129,-0.23050229836232028
,I,240222_userI_tripod_02_6.csv,97,phase,122,0.9254859298654685
,I,240222_userI_tripod_02_7.csv,24,phase,134,0.8876937892966565
,I,240222_userI_tripod_03_1.csv,26,phase,124,0.867449127648922
,I,240222_userI_tripod_03_2.csv,43,phase,125,0.7226771740200805
,I,240222_userI_tripod_03_3.csv,26,phase,120,0.9270168141401228
,I,240222_userI_tripod_03_4.csv,44,abs,120,0.8886098731612297
,I,240222_userI_tripod_03_5.csv,26,abs,111,0.5069340317122633
,I,240222_userI_tripod_03_6.csv,32,phase,120,0.9302035399666718
,I,240222_userI_tripod_03_7.csv,25,phase,96,0.8871332663827156
,I,240222_userI_tripod_04_0.csv,98,abs,137,0.8456894344961369
,I,240222_userI_tripod_04_1.csv,66,phase,119,0.856980077876353
,I,240222_userI_tripod_04_2.csv,97,phase,129,-0.4072822489012528
,I,240222_userI_tripod_04_3.csv,30,phase,131,0.6997749376351394
,I,240222_userI_tripod_04_4.csv,44,abs,110,0.9222341324999886
,I,240222_userI_tripod_04_5.csv,30,phase,114,0.7807731068517831
,I,240222_userI_tripod_04_6.csv,30,phase,79,0.8375218053118878
,I,240222_userI_tripod_04_7.csv,96,abs,116,0.9273241249851116
,J,231012_userJ_tripod_01_1.csv,39,abs,162,0.9588915113515969
,J,231012_userJ_tripod_01_2.csv,24,phase,158,0.9430265434332961
,J,231012_userJ_tripod_01_3.csv,92,phase,155,0.9700529262528597
,J,231012_userJ_tripod_01_4.csv,92,phase,173,0.9590676300896319
,J,231012_userJ_tripod_01_5.csv,93,phase,147,0.9528932171237563
,J,231012_userJ_tripod_01_6.csv,92,phase,144,0.9698673507223255
,J,231012_userJ_tripod_01_7.csv,93,phase,163,0.9776633944279907
,J,231026_userJ_tripod_01_1.csv,45,abs,122,0.8498493315743205
,J,231026_userJ_tripod_01_2.csv,46,abs,128,0.9738649056642632
,J,231026_userJ_tripod_01_3.csv,46,abs,136,0.9814336975077723
,J,231026_userJ_tripod_01_4.csv,47,abs,142,0.9765345009584645
,J,231026_userJ_tripod_01_5.csv,46,abs,126,0.9749669813321612
,J,231026_userJ_tripod_01_6.csv,26,phase,125,0.8885313414673967
,J,231026_userJ_tripod_01_7.csv,47,abs,106,0.8872457234792946
,J,231026_userJ_tripod_02_0.csv,48,abs,123,0.9662390727863233
,J,231026_userJ_tripod_02_1.csv,46,abs,119,0.5750726164263384
,J,231026_userJ_tripod_02_2.csv,86,phase,105,0.907164213477659
,J,231026_userJ_tripod_02_3.csv,46,abs,128,0.9470742556360132
,J,231026_userJ_tripod_02_4.csv,46,phase,111,0.8189769706428158
,J,231026_userJ_tripod_02_5.csv,48,phase,126,0.873043644041986
,J,231026_userJ_tripod_02_6.csv,49,abs,150,0.9393922673760495
,J,231026_userJ_tripod_02_7.csv,24,abs,141,0.938572575816814
,J,231026_userJ_tripod_03_0.csv,48,abs,144,0.9628231965804851
,J,231026_userJ_tripod_03_1.csv,85,phase,132,0.8766572755486433
,J,231026_userJ_tripod_03_2.csv,47,abs,128,0.9514595552320069
,J,231026_userJ_tripod_03_3.csv,49,abs,137,0.9278581251683748
,J,231026_userJ_tripod_03_4.csv,43,phase,127,0.783256570254902
,J,231026_userJ_tripod_03_5.csv,47,abs,130,0.934739446071469
,J,231026_userJ_tripod_03_6.csv,49,phase,129,0.9027801490130978
,J,231026_userJ_tripod_03_7.csv,87,phase,128,0.8524690704513082
,J,231116_userJ_tripod_01_0.csv,47,phase,123,0.906876386102235
,J,231116_userJ_tripod_01_1.csv,47,phase,127,0.8879152712650774
,J,231116_userJ_tripod_01_2.csv,54,phase,113,0.9355276581064425
,J,231116_userJ_tripod_01_3.csv,87,abs,116,0.9185638203850921
,J,231116_userJ_tripod_01_4.csv,54,phase,128,0.9648808279259764
,J,231116_userJ_tripod_01_5.csv,66,abs,121,0.9634460268373168
,J,231116_userJ_tripod_01_6.csv,66,abs,125,0.9346581855131217
,J,231116_userJ_tripod_01_7.csv,66,abs,126,0.9632476185099483
,J,231116_userJ_tripod_02_1.csv,21,phase,134,0.9243758655394063
,J,231116_userJ_tripod_02_2.csv,23,phase,121,0.9491629151521576
,J,231116_userJ_tripod_02_3.csv,66,abs,116,0.9753526321115219
,J,231116_userJ_tripod_02_4.csv,68,abs,127,0.964861034729296
,J,231116_userJ_tripod_02_5.csv,22,phase,133,0.9440768474828726
,J,231116_userJ_tripod_02_6.csv,67,abs,119,0.963891001005716
,J,231116_userJ_tripod_02_7.csv,70,abs,124,0.9355021199970416
,J,231130_userJ_tripod_01_1.csv,30,abs,106,0.9485983552073568
,J,231130_userJ_tripod_01_2.csv,30,abs,113,0.9439416373692778
,J,231130_userJ_tripod_01_3.csv,29,abs,110,0.9322620579470089
,J,231130_userJ_tripod_01_4.csv,30,abs,116,0.9332123549472661
,J,231130_userJ_tripod_01_5.csv,30,abs,100,0.8968165940638746
,J,231130_userJ_tripod_01_6.csv,59,abs,119,0.9706564080661007
,J,231130_userJ_tripod_01_7.csv,28,abs,115,0.9196274525024463
,J,231130_userJ_tripod_02_0.csv,46,phase,121,0.9649654412941293
,J,231130_userJ_tripod_02_1.csv,81,abs,124,0.9108590082570064
,J,231130_userJ_tripod_02_2.csv,28,abs,122,0.9517852596795495
,J,231130_userJ_tripod_02_3.csv,46,phase,115,0.97939963174288
,J,231130_userJ_tripod_02_4.csv,46,phase,112,0.8978534101605999
,J,231130_userJ_tripod_02_5.csv,28,phase,103,0.900086683904709
,J,231130_userJ_tripod_02_6.csv,46,phase,137,0.9655722589376925
,J,231130_userJ_tripod_02_7.csv,47,phase,119,0.9735472452724148
,J,231203_userJ_tripod_01_1.csv,48,phase,120,0.9718005506667147
,J,231203_userJ_tripod_01_2.csv,48,phase,135,0.9799133700802917
,J,231203_userJ_tripod_01_3.csv,48,phase,123,0.9746611119124152
,J,231203_userJ_tripod_01_4.csv,28,phase,117,0.9347805403218333
,J,231203_userJ_tripod_01_5.csv,48,phase,112,0.9812147551515377
,J,231203_userJ_tripod_01_6.csv,49,phase,114,0.9797879834852633
,J,231203_userJ_tripod_01_7.csv,48,phase,121,0.985629217099741
,J,231203_userJ_tripod_02_0.csv,47,phase,121,-0.9177415609098137
,J,231203_userJ_tripod_02_1.csv,29,phase,131,0.9592132401305868
,J,231203_userJ_tripod_02_2.csv,29,phase,136,0.9834672220935733
,J,231203_userJ_tripod_02_3.csv,51,abs,131,0.9532041421710251
,J,231203_userJ_tripod_02_4.csv,28,phase,127,0.9258204720182446
,J,231203_userJ_tripod_02_5.csv,51,abs,132,0.9282479529761575
,J,231203_userJ_tripod_02_6.csv,30,phase,118,0.9276518158600119
,J,231203_userJ_tripod_02_7.csv,29,phase,132,0.9574845060344643
,J,231203_userJ_tripod_03_1.csv,48,phase,127,0.9693520187547184
,J,231203_userJ_tripod_03_2.csv,50,abs,121,0.9709226774594428
,J,231203_userJ_tripod_03_3.csv,48,phase,139,0.9529842544088933
,J,231203_userJ_tripod_03_4.csv,28,abs,125,0.9778988887721279
,J,231203_userJ_tripod_03_5.csv,46,phase,146,0.9533205445941503
,J,231203_userJ_tripod_03_6.csv,48,phase,138,0.9490619775466211
,J,231203_userJ_tripod_03_7.csv,48,phase,132,0.9750132824676939
,J,231205_userJ_tripod_01_1.csv,23,phase,139,0.9588016903339922
,J,231205_userJ_tripod_01_2.csv,29,abs,141,0.8684656691051306
,J,231205_userJ_tripod_01_3.csv,27,abs,152,0.9527710272736564
,J,231205_userJ_tripod_01_4.csv,48,phase,127,0.9716150743535857
,J,231205_userJ_tripod_01_5.csv,28,abs,133,0.9853205598814083
,J,231205_userJ_tripod_01_6.csv,29,abs,129,0.9230210675101275
,J,231205_userJ_tripod_01_7.csv,28,abs,126,0.983968275921043
,J,231205_userJ_tripod_02_1.csv,27,phase,135,0.988467196389431
,J,231205_userJ_tripod_02_2.csv,27,phase,131,0.9760540665082716
,J,231205_userJ_tripod_02_3.csv,26,phase,123,0.9539743762498764
,J,231205_userJ_tripod_02_4.csv,29,phase,138,0.9742475342801729
,J,231205_userJ_tripod_02_5.csv,25,phase,145,0.9654281806416014
,J,231205_userJ_tripod_02_6.csv,27,phase,162,0.9761773124991543
,J,231205_userJ_tripod_02_7.csv,24,phase,144,0.9093457372456838
,J,240213_userJ_tripod_01_0.csv,43,phase,128,0.9706198341020786
,J,240213_userJ_tripod_01_1.csv,43,phase,131,0.9825600727971678
,J,240213_userJ_tripod_01_2.csv,43,phase,116,0.9701992238104963
,J,240213_userJ_tripod_01_3.csv,44,phase,127,0.9612606779769141
,J,240213_userJ_tripod_01_4.csv,53,abs,140,0.9668443993919202
,J,240213_userJ_tripod_01_5.csv,53,abs,124,0.9233243446904279
,J,240213_userJ_tripod_01_6.csv,43,phase,111,0.9657010751400611
,J,240213_userJ_tripod_01_7.csv,43,phase,121,0.9447621679479923
,J,240213_userJ_tripod_02_0.csv,18,phase,139,0.9137182832088396
,J,240213_userJ_tripod_02_1.csv,17,phase,125,0.9278522555415116
,J,240213_userJ_tripod_02_2.csv,40,phase,113,0.9362302227342277
,J,240213_userJ_tripod_02_3.csv,22,abs,103,0.7792160315033317
,J,240213_userJ_tripod_02_4.csv,23,abs,133,0.8671854923372617
,J,240213_userJ_tripod_02_5.csv,51,abs,148,0.9181443708752429
,J,240213_userJ_tripod_02_6.csv,24,phase,115,0.6698812655994446
,J,240213_userJ_tripod_02_7.csv,23,phase,124,0.7449310213434697
,J,240213_userJ_tripod_03_0.csv,52,abs,153,0.9515647898812837
,J,240213_userJ_tripod_03_1.csv,52,abs,151,0.9575436055920363
,J,240213_userJ_tripod_03_2.csv,21,phase,119,0.897166382372473
,J,240213_userJ_tripod_03_3.csv,20,phase,129,0.8659932053723044
,J,240213_userJ_tripod_03_4.csv,21,phase,127,0.8987960726042991
,J,240213_userJ_tripod_03_5.csv,52,abs,136,0.9528361473399836
,J,240213_userJ_tripod_03_6.csv,19,abs,136,0.8859667777524377
,J,240213_userJ_tripod_03_7.csv,20,phase,135,0.9054759819712953
